# chopper 1a 60hz total delay 1000 chopper 3a 60hz total delay 1000
# Run: 176507
# Columns: tof_us intensity
5325.010254 35771
5341.676758 35993
5358.343750 35931
5375.010254 36333
5391.676758 36764
5408.343750 36930
5425.010254 37149
5441.676758 37674
5458.343750 37660
5475.010742 38170
5491.676758 38231
5508.343750 38388
5525.010742 38696
5541.677246 39380
5558.343750 39053
5575.010742 39448
5591.677246 39666
5608.343750 39888
5625.010742 39895
5641.677734 40274
5658.343750 40143
5675.010742 40785
5691.677734 40974
5708.344238 40890
5725.010742 41537
5741.677734 41721
5758.344238 41459
5775.010742 42015
5791.677734 42259
5808.344727 41896
5825.010742 42534
5841.677734 42636
5858.344727 42475
5875.011230 42662
5891.677734 42716
5908.344727 42799
5925.011230 43122
5941.677734 43371
5958.344727 43362
5975.011719 43507
5991.677734 43664
6008.344727 43261
6025.011719 43990
6041.678223 44154
6058.344727 44059
6075.011719 44191
6091.678223 44301
6108.344727 43919
6125.011719 44534
6141.678711 44354
6158.344727 44410
6175.011719 44817
6191.678711 44719
6208.345215 44508
6225.011719 45247
6241.678711 45035
6258.345215 45042
6275.011719 45425
6291.678711 45527
6308.345703 45623
6325.011719 45679
6341.678711 46015
6358.345703 45403
6375.012207 45723
6391.678711 46176
6408.345703 45757
6425.012207 46339
6441.678711 46082
6458.345703 46390
6475.012695 46469
6491.678711 46562
6508.345703 46207
6525.012695 46357
6541.679199 46456
6558.345703 46323
6575.012695 46856
6591.679199 46934
6608.345703 46806
6625.012695 46982
6641.679688 46959
6658.345703 46798
6675.012695 47172
6691.679688 47124
6708.346191 46788
6725.012695 47092
6741.679688 47060
6758.346191 47033
6775.012695 46957
6791.679688 47055
6808.346680 46565
6825.012695 47173
6841.679688 47134
6858.346680 47081
6875.013184 47227
6891.679688 47472
6908.346680 46726
6925.013184 47093
6941.679688 47343
6958.346680 46781
6975.013672 47563
6991.679688 47330
7008.346680 47006
7025.013672 47609
7041.680176 47306
7058.346680 47330
7075.013672 47122
7091.680176 47549
7108.346680 47078
7125.013672 47287
7141.680664 47488
7158.346680 46897
7175.013672 47638
7191.680664 47864
7208.347168 47224
7225.013672 47403
7241.680664 47303
7258.347168 47162
7275.013672 47617
7291.680664 47605
7308.347656 47460
7325.013672 47590
7341.680664 47935
7358.347656 47435
7375.014160 47774
7391.680664 47774
7408.347656 47405
7425.014160 47729
7441.680664 47765
7458.347656 47511
7475.014160 47901
7491.680664 47829
7508.347656 47377
7525.014648 47639
7541.680664 47825
7558.347656 47076
7575.014648 47709
7591.681152 47734
7608.347656 47257
7625.014648 47787
7641.681152 47940
7658.347656 47326
7675.014648 47658
7691.681641 47497
7708.347656 47462
7725.014648 47836
7741.681641 47585
7758.348145 47447
7775.014648 47815
7791.681641 47847
7808.348145 47448
7825.014648 47960
7841.681641 47829
7858.348633 47605
7875.014648 47891
7891.681641 47472
7908.348633 47461
7925.015137 47781
7941.681641 47797
7958.348633 47629
7975.015137 48042
7991.681641 47905
8008.348633 47847
8025.015625 48121
8041.681641 47766
8058.348633 47332
8075.015625 47955
8091.682129 48056
8108.348633 47426
8125.015625 47833
8141.682129 47916
8158.348633 47605
8175.015625 47810
8191.682617 47965
8208.349609 47639
8225.015625 48037
8241.681641 48052
8258.349609 47837
8275.015625 47974
8291.682617 48141
8308.349609 47821
8325.015625 48097
8341.682617 48020
8358.349609 47755
8375.015625 47950
8391.682617 47645
8408.349609 47680
8425.015625 47665
8441.683594 46261
8458.349609 44473
8475.015625 42752
8491.683594 41013
8508.349609 39302
8525.015625 38354
8541.683594 37281
8558.349609 36260
8575.015625 35927
8591.683594 35722
8608.349609 35160
8625.015625 35076
8641.683594 34969
8658.349609 34081
8675.016602 33568
8691.683594 32343
8708.349609 30564
8725.016602 28594
8741.683594 25872
8758.349609 22028
8775.016602 17843
8791.683594 12942
8808.349609 7835
8825.017578 4215
8841.683594 3275
8858.349609 3261
8875.017578 3465
8891.683594 3504
8908.349609 3558
8925.017578 3574
8941.683594 3668
8958.349609 3744
8975.017578 3937
8991.683594 3877
9008.350586 3992
9025.017578 3951
9041.683594 3971
9058.350586 4042
9075.017578 4159
9091.683594 4163
9108.350586 4036
9125.017578 4118
9141.683594 4132
9158.351562 3967
9175.017578 4101
9191.683594 4024
9208.351562 4160
9225.017578 4052
9241.683594 4154
9258.351562 4204
9275.017578 4136
9291.683594 4023
9308.351562 4087
9325.017578 4238
9341.684570 4214
9358.351562 4020
9375.017578 4172
9391.684570 4206
9408.351562 4170
9425.017578 4178
9441.684570 4170
9458.351562 4150
9475.017578 4103
9491.685547 4164
9508.351562 4147
9525.017578 4143
9541.685547 4177
9558.351562 4159
9575.017578 4024
9591.685547 4139
9608.351562 4042
9625.017578 4105
9641.685547 4108
9658.351562 4144
9675.018555 4115
9691.685547 4132
9708.351562 4050
9725.018555 4148
9741.685547 4087
9758.351562 4099
9775.018555 4109
9791.685547 4005
9808.351562 4151
9825.019531 3949
9841.685547 4083
9858.351562 4074
9875.019531 4135
9891.685547 4045
9908.351562 4094
9925.019531 4048
9941.685547 4080
9958.351562 4065
9975.019531 4020
9991.685547 4109
10008.352539 3895
10025.019531 3994
10041.685547 4001
10058.352539 4073
10075.019531 4015
10091.685547 4060
10108.352539 4069
10125.019531 4052
10141.685547 4046
10158.353516 3892
10175.019531 3781
10191.685547 4069
10208.353516 4092
10225.019531 3931
10241.685547 3995
10258.353516 3996
10275.019531 4029
10291.685547 3961
10308.353516 3985
10325.019531 3834
10341.686523 4034
10358.353516 3894
10375.019531 3984
10391.686523 4091
10408.353516 3908
10425.019531 3934
10441.686523 3922
10458.353516 3907
10475.019531 4013
10491.687500 3848
10508.353516 3845
10525.019531 3858
10541.687500 3872
10558.353516 3905
10575.019531 3874
10591.687500 4022
10608.353516 4012
10625.019531 3849
10641.687500 3874
10658.353516 3831
10675.020508 3812
10691.687500 3821
10708.353516 3798
10725.020508 3913
10741.687500 3773
10758.353516 3875
10775.020508 3707
10791.687500 3767
10808.353516 3802
10825.020508 3780
10841.687500 3715
10858.353516 3872
10875.021484 3735
10891.687500 3812
10908.353516 3752
10925.021484 3793
10941.687500 3776
10958.353516 3732
10975.021484 3647
10991.687500 3822
11008.353516 3783
11025.021484 3708
11041.687500 3847
11058.354492 3531
11075.021484 3794
11091.687500 3691
11108.354492 3667
11125.021484 3775
11141.687500 3794
11158.354492 3493
11175.021484 3787
11191.687500 3601
11208.355469 3532
11225.021484 3772
11241.687500 3757
11258.355469 3665
11275.021484 3649
11291.687500 3642
11308.355469 3739
11325.021484 3554
11341.687500 3417
11358.355469 3343
11375.021484 3306
11391.688477 3163
11408.355469 2992
11425.021484 2931
11441.688477 2768
11458.355469 2638
11475.021484 2497
11491.688477 2367
11508.355469 2267
11525.021484 2101
11541.689453 2085
11558.355469 1833
11575.021484 1731
11591.689453 1600
11608.355469 1447
11625.021484 1293
11641.689453 1150
11658.355469 1034
11675.021484 922
11691.689453 682
11708.355469 647
11725.022461 611
11741.689453 549
11758.355469 541
11775.022461 562
11791.689453 563
11808.355469 549
11825.022461 510
11841.689453 558
11858.355469 540
11875.023438 535
11891.689453 516
11908.355469 504
11925.023438 525
11941.689453 548
11958.355469 521
11975.023438 513
11991.689453 542
12008.355469 536
12025.023438 554
12041.689453 478
12058.356445 480
12075.023438 485
12091.689453 533
12108.356445 531
12125.023438 527
12141.689453 541
12158.356445 479
12175.023438 503
12191.689453 508
12208.357422 515
12225.023438 473
12241.689453 507
12258.357422 555
12275.023438 529
12291.689453 498
12308.357422 539
12325.023438 474
12341.689453 492
12358.357422 503
12375.023438 523
12391.690430 503
12408.357422 526
12425.023438 505
12441.690430 516
12458.357422 549
12475.023438 551
12491.690430 536
12508.357422 534
12525.023438 508
12541.691406 507
12558.357422 501
12575.023438 519
12591.691406 465
12608.357422 497
12625.023438 481
12641.691406 544
12658.357422 522
12675.023438 545
12691.691406 483
12708.357422 494
12725.024414 536
12741.691406 545
12758.357422 527
12775.024414 512
12791.691406 542
12808.357422 510
12825.024414 545
12841.691406 491
12858.357422 510
12875.024414 496
12891.691406 536
12908.357422 525
12925.025391 521
12941.691406 506
12958.357422 568
12975.025391 532
12991.691406 527
13008.357422 531
13025.025391 527
13041.691406 535
13058.357422 518
13075.025391 521
13091.691406 523
13108.358398 517
13125.025391 486
13141.691406 529
13158.358398 509
13175.025391 527
13191.691406 545
13208.358398 489
13225.025391 492
13241.691406 547
13258.359375 490
13275.025391 535
13291.691406 501
13308.359375 469
13325.025391 474
13341.691406 481
13358.359375 390
13375.025391 397
13391.691406 419
13408.359375 363
13425.025391 351
13441.692383 324
13458.359375 313
13475.025391 258
13491.692383 258
13508.359375 232
13525.025391 230
13541.692383 206
13558.359375 199
13575.025391 144
13591.693359 131
13608.359375 116
13625.025391 102
13641.693359 110
13658.359375 91
13675.025391 71
13691.693359 77
13708.359375 76
13725.025391 79
13741.693359 67
13758.359375 69
13775.026367 62
13791.693359 68
13808.359375 72
13825.026367 70
13841.693359 60
13858.359375 65
13875.026367 65
13891.693359 64
13908.359375 66
13925.027344 54
13941.693359 84
13958.359375 65
13975.027344 62
13991.693359 62
14008.359375 80
14025.027344 72
14041.693359 68
14058.359375 70
14075.027344 74
14091.693359 75
14108.360352 73
14125.027344 74
14141.693359 72
14158.360352 54
14175.027344 76
14191.693359 57
14208.360352 61
14225.027344 67
14241.693359 82
14258.361328 59
14275.027344 55
14291.693359 63
14308.361328 63
14325.027344 64
14341.693359 64
14358.361328 76
14375.027344 56
14391.693359 69
14408.361328 73
14425.027344 68
14441.694336 76
14458.361328 74
14475.027344 78
14491.694336 59
14508.361328 59
14525.027344 66
14541.694336 54
14558.361328 52
14575.027344 73
14591.695312 71
14608.361328 67
14625.027344 79
14641.695312 73
14658.361328 63
14675.027344 73
14691.695312 72
14708.361328 65
14725.027344 69
14741.695312 75
14758.361328 62
14775.028320 72
14791.695312 50
14808.361328 70
14825.028320 64
14841.695312 49
14858.361328 73
14875.028320 65
14891.695312 62
14908.361328 66
14925.028320 68
14941.695312 64
14958.361328 61
14975.029297 77
14991.695312 60
15008.361328 64
15025.029297 61
15041.695312 63
15058.361328 68
15075.029297 72
15091.695312 60
15108.361328 70
15125.029297 63
15141.695312 69
15158.362305 49
15175.029297 55
15191.695312 82
15208.362305 66
15225.029297 73
15241.695312 53
15258.362305 76
15275.029297 62
15291.695312 56
15308.363281 68
15325.029297 58
15341.695312 50
15358.363281 72
15375.029297 66
15391.695312 74
15408.363281 66
15425.029297 52
15441.695312 65
15458.363281 53
15475.029297 71
15491.696289 65
15508.363281 67
15525.029297 84
15541.696289 69
15558.363281 50
15575.029297 57
15591.696289 60
15608.363281 65
15625.029297 73
15641.697266 55
15658.363281 60
15675.029297 72
15691.697266 76
15708.363281 75
15725.029297 87
15741.697266 132
15758.363281 328
15775.029297 753
15791.697266 1507
15808.363281 2416
15825.030273 3473
15841.697266 4492
15858.363281 5638
15875.030273 6481
15891.697266 7177
15908.363281 7979
15925.030273 8806
15941.697266 9468
15958.363281 9956
15975.031250 10933
15991.697266 11570
16008.363281 11695
16025.031250 12581
16041.697266 13464
16058.363281 14272
16075.031250 14978
16091.697266 15653
16108.363281 16250
16125.031250 17365
16141.697266 17834
16158.364258 18200
16175.031250 18636
16191.697266 18431
16208.364258 18282
16225.031250 18244
16241.697266 18465
16258.364258 17953
16275.031250 18116
16291.697266 18235
16308.365234 17989
16325.031250 18351
16341.697266 18238
16358.365234 17944
16375.031250 17959
16391.697266 17722
16408.363281 17952
16425.031250 17876
16441.699219 17655
16458.363281 17565
16475.031250 17921
16491.699219 17912
16508.363281 17737
16525.031250 17729
16541.699219 17702
16558.365234 17541
16575.031250 17612
16591.699219 17546
16608.365234 17674
16625.031250 17587
16641.699219 17814
16658.365234 17579
