# chopper 1a 60hz total delay 1000 chopper 3a 60hz total delay 0
# Run: 176505
# Columns: tof_us intensity
4025.007812 22345
4041.674316 22125
4058.341064 22522
4075.007812 22558
4091.674316 22801
4108.340820 22638
4125.007812 22935
4141.674805 23116
4158.341309 23564
4175.007812 23812
4191.674805 23879
4208.341309 23929
4225.007812 24278
4241.674805 24544
4258.341797 24582
4275.007812 24923
4291.674805 25286
4308.341797 25352
4325.008301 25866
4341.674805 25703
4358.341797 25808
4375.008301 26223
4391.674805 26524
4408.341797 26607
4425.008789 27286
4441.674805 27218
4458.341797 27318
4475.008789 27637
4491.675293 28055
4508.341797 28204
4525.008789 28321
4541.675293 28706
4558.341797 28720
4575.008789 29258
4591.675781 29715
4608.341797 29520
4625.008789 29986
4641.675781 30559
4658.342285 30574
4675.008789 30857
4691.675781 31231
4708.342285 31403
4725.008789 31992
4741.675781 31921
4758.342773 32202
4775.008789 32693
4791.675781 33223
4808.342773 33316
4825.009277 33824
4841.675781 33836
4858.342773 34323
4875.009277 34739
4891.675781 34618
4908.342773 34927
4925.009766 35677
4941.675781 35625
4958.342773 35780
4975.009766 36209
4991.676270 36689
5008.342773 36925
5025.009766 37464
5041.676270 37413
5058.342773 37735
5075.009766 37943
5091.676758 38395
5108.342773 38422
5125.009766 39131
5141.676758 39229
5158.343262 39240
5175.009766 39708
5191.676758 40215
5208.343262 40252
5225.009766 40749
5241.676758 41524
5258.343750 41169
5275.009766 41880
5291.676758 42242
5308.343750 42412
5325.010254 42767
5341.676758 43028
5358.343750 43221
5375.010254 43565
5391.676758 44016
5408.343750 44222
5425.010254 44576
5441.676758 45107
5458.343750 44885
5475.010742 45591
5491.676758 45749
5508.343750 45722
5525.010742 46448
5541.677246 46739
5558.343750 46877
5575.010742 47131
5591.677246 47492
5608.343750 47636
5625.010742 48049
5641.677734 48134
5658.343750 48176
5675.010742 48408
5691.677734 49313
5708.344238 49120
5725.010742 49619
5741.677734 49731
5758.344238 49559
5775.010742 50300
5791.677734 50145
5808.344727 50099
5825.010742 50678
5841.677734 50650
5858.344727 50642
5875.011230 51194
5891.677734 51342
5908.344727 51268
5925.011230 51740
5941.677734 51932
5958.344727 51768
5975.011719 52065
5991.677734 52317
6008.344727 52023
6025.011719 52624
6041.678223 52838
6058.344727 52501
6075.011719 52755
6091.678223 52965
6108.344727 52507
6125.011719 53021
6141.678711 53025
6158.344727 53142
6175.011719 53534
6191.678711 53563
6208.345215 53103
6225.011719 54135
6241.678711 53994
6258.345215 53854
6275.011719 54433
6291.678711 54420
6308.345703 54270
6325.011719 54592
6341.678711 54672
6358.345703 54585
6375.012207 55081
6391.678711 55344
6408.345703 54979
6425.012207 55158
6441.678711 55377
6458.345703 55070
6475.012695 55569
6491.678711 55530
6508.345703 55601
6525.012695 55860
6541.679199 55513
6558.345703 55670
6575.012695 55819
6591.679199 56012
6608.345703 55645
6625.012695 55992
6641.679688 56081
6658.345703 55832
6675.012695 56272
6691.679688 56171
6708.346191 56121
6725.012695 55994
6741.679688 56203
6758.346191 56185
6775.012695 56535
6791.679688 56270
6808.346680 56626
6825.012695 56157
6841.679688 56522
6858.346680 56161
6875.013184 56568
6891.679688 56361
6908.346680 55940
6925.013184 56592
6941.679688 56660
6958.346680 56260
6975.013672 56805
6991.679688 56373
7008.346680 56294
7025.013672 56547
7041.680176 56751
7058.346680 56393
7075.013672 56830
7091.680176 56482
7108.346680 56379
7125.013672 56596
7141.680664 56594
7158.346680 56436
7175.013672 56591
7191.680664 56797
7208.347168 56583
7225.013672 56942
7241.680664 56592
7258.347168 56653
7275.013672 56544
7291.680664 56970
7308.347656 56428
7325.013672 57313
7341.680664 57079
7358.347656 56442
7375.014160 56032
7391.680664 54736
7408.347656 52141
7425.014160 50324
7441.680664 48572
7458.347656 46347
7475.014160 45251
7491.680664 43886
7508.347656 43001
7525.014648 42661
7541.680664 42069
7558.347656 41644
7575.014648 41394
7591.681152 41364
7608.347656 39989
7625.014648 39245
7641.681152 37249
7658.347656 34563
7675.014648 31785
7691.681641 27857
7708.347656 22976
7725.014648 17046
7741.681641 10303
7758.348145 4303
7775.014648 1390
7791.681641 917
7808.348145 1057
7825.014648 1038
7841.681641 1063
7858.348633 1121
7875.014648 1242
7891.681641 1253
7908.348633 1313
7925.015137 1367
7941.681641 1405
7958.348633 1501
7975.015137 1624
7991.681641 1697
8008.348633 1826
8025.015625 1880
8041.681641 1934
8058.348633 2106
8075.015625 2338
8091.682129 2395
8108.348633 2477
8125.015625 2524
8141.682129 2745
8158.348633 2769
8175.015625 2849
8191.682617 3054
8208.349609 3102
8225.015625 3192
8241.681641 3451
8258.349609 3377
8275.015625 3685
8291.682617 3694
8308.349609 3770
8325.015625 3872
8341.682617 4044
8358.349609 4187
8375.015625 4218
8391.682617 4288
8408.349609 4415
8425.015625 4529
8441.683594 4625
8458.349609 4606
8475.015625 4696
8491.683594 4827
8508.349609 4817
8525.015625 4841
8541.683594 4931
8558.349609 4907
8575.015625 4963
8591.683594 5117
8608.349609 5093
8625.015625 5137
8641.683594 5037
8658.349609 5137
8675.016602 5169
8691.683594 5057
8708.349609 5176
8725.016602 5252
8741.683594 5188
8758.349609 5086
8775.016602 5238
8791.683594 5075
8808.349609 5181
8825.017578 5171
8841.683594 5156
8858.349609 5104
8875.017578 5112
8891.683594 5082
8908.349609 5144
8925.017578 5059
8941.683594 5168
8958.349609 5112
8975.017578 5210
8991.683594 5086
9008.350586 5111
9025.017578 5163
9041.683594 5040
9058.350586 5015
9075.017578 5074
9091.683594 5098
9108.350586 4975
9125.017578 5039
9141.683594 5088
9158.351562 5002
9175.017578 5052
9191.683594 5001
9208.351562 5065
9225.017578 5124
9241.683594 5083
9258.351562 5002
9275.017578 5112
9291.683594 5041
9308.351562 4901
9325.017578 4929
9341.684570 5008
9358.351562 5020
9375.017578 5008
9391.684570 5124
9408.351562 4889
9425.017578 5012
9441.684570 4882
9458.351562 4904
9475.017578 5026
9491.685547 4857
9508.351562 4875
9525.017578 4938
9541.685547 4998
9558.351562 4886
9575.017578 4892
9591.685547 4913
9608.351562 4910
9625.017578 4892
9641.685547 5036
9658.351562 5052
9675.018555 4803
9691.685547 4842
9708.351562 4895
9725.018555 4911
9741.685547 4876
9758.351562 4823
9775.018555 4903
9791.685547 4927
9808.351562 4884
9825.019531 4824
9841.685547 4907
9858.351562 4938
9875.019531 5010
9891.685547 4840
9908.351562 4760
9925.019531 4825
9941.685547 4989
9958.351562 4757
9975.019531 4755
9991.685547 4777
10008.352539 4757
10025.019531 4926
10041.685547 4812
10058.352539 4763
10075.019531 4744
10091.685547 4917
10108.352539 4780
10125.019531 4782
10141.685547 4840
10158.353516 4774
10175.019531 4610
10191.685547 4717
10208.353516 4715
10225.019531 4730
10241.685547 4651
10258.353516 4613
10275.019531 4597
10291.685547 4521
10308.353516 4275
10325.019531 4141
10341.686523 4136
10358.353516 3759
10375.019531 3652
10391.686523 3536
10408.353516 3363
10425.019531 3204
10441.686523 3070
10458.353516 2778
10475.019531 2732
10491.687500 2593
10508.353516 2365
10525.019531 2260
10541.687500 2057
10558.353516 1835
10575.019531 1704
10591.687500 1544
10608.353516 1292
10625.019531 1107
10641.687500 981
10658.353516 931
10675.020508 833
10691.687500 739
10708.353516 713
10725.020508 692
10741.687500 736
10758.353516 676
10775.020508 681
10791.687500 737
10808.353516 669
10825.020508 660
10841.687500 702
10858.353516 674
10875.021484 716
10891.687500 707
10908.353516 693
10925.021484 717
10941.687500 681
10958.353516 692
10975.021484 651
10991.687500 692
11008.353516 698
11025.021484 670
11041.687500 663
11058.354492 649
11075.021484 715
11091.687500 674
11108.354492 673
11125.021484 644
11141.687500 689
11158.354492 656
11175.021484 690
11191.687500 668
11208.355469 660
11225.021484 645
11241.687500 651
11258.355469 643
11275.021484 674
11291.687500 651
11308.355469 640
11325.021484 669
11341.687500 636
11358.355469 682
11375.021484 645
11391.688477 624
11408.355469 668
11425.021484 627
11441.688477 651
11458.355469 651
11475.021484 639
11491.688477 612
11508.355469 645
11525.021484 643
11541.689453 648
11558.355469 637
11575.021484 635
11591.689453 587
11608.355469 640
11625.021484 657
11641.689453 633
11658.355469 596
11675.021484 668
11691.689453 630
11708.355469 621
11725.022461 634
11741.689453 626
11758.355469 639
11775.022461 638
11791.689453 617
11808.355469 626
11825.022461 631
11841.689453 621
11858.355469 662
11875.023438 624
11891.689453 610
11908.355469 590
11925.023438 592
11941.689453 649
11958.355469 645
11975.023438 606
11991.689453 632
12008.355469 617
12025.023438 633
12041.689453 652
12058.356445 589
12075.023438 645
12091.689453 611
12108.356445 621
12125.023438 606
12141.689453 656
12158.356445 626
12175.023438 640
12191.689453 624
12208.357422 567
12225.023438 575
12241.689453 567
12258.357422 527
12275.023438 480
12291.689453 488
12308.357422 436
12325.023438 493
12341.689453 407
12358.357422 401
12375.023438 360
12391.690430 334
12408.357422 345
12425.023438 263
12441.690430 242
12458.357422 243
12475.023438 208
12491.690430 211
12508.357422 155
12525.023438 133
12541.691406 109
12558.357422 84
12575.023438 83
12591.691406 65
12608.357422 56
12625.023438 41
12641.691406 33
12658.357422 36
12675.023438 30
12691.691406 40
12708.357422 31
12725.024414 32
12741.691406 34
12758.357422 37
12775.024414 47
12791.691406 39
12808.357422 49
12825.024414 23
12841.691406 43
12858.357422 44
12875.024414 53
12891.691406 40
12908.357422 42
12925.025391 53
12941.691406 54
12958.357422 65
12975.025391 51
12991.691406 56
13008.357422 73
13025.025391 52
13041.691406 69
13058.357422 60
13075.025391 60
13091.691406 57
13108.358398 60
13125.025391 59
13141.691406 59
13158.358398 61
13175.025391 64
13191.691406 51
13208.358398 74
13225.025391 80
13241.691406 74
13258.359375 75
13275.025391 67
13291.691406 88
13308.359375 63
13325.025391 70
13341.691406 51
13358.359375 74
13375.025391 57
13391.691406 71
13408.359375 83
13425.025391 86
13441.692383 71
13458.359375 68
13475.025391 80
13491.692383 79
13508.359375 82
13525.025391 64
13541.692383 66
13558.359375 68
13575.025391 78
13591.693359 71
13608.359375 56
13625.025391 81
13641.693359 76
13658.359375 87
13675.025391 73
13691.693359 77
13708.359375 87
13725.025391 66
13741.693359 74
13758.359375 77
13775.026367 68
13791.693359 79
13808.359375 77
13825.026367 87
13841.693359 67
13858.359375 82
13875.026367 69
13891.693359 69
13908.359375 51
13925.027344 75
13941.693359 72
13958.359375 73
13975.027344 91
13991.693359 82
14008.359375 88
14025.027344 66
14041.693359 73
14058.359375 80
14075.027344 80
14091.693359 64
14108.360352 71
14125.027344 87
14141.693359 75
14158.360352 82
14175.027344 62
14191.693359 62
14208.360352 72
14225.027344 80
14241.693359 74
14258.361328 75
14275.027344 74
14291.693359 74
14308.361328 83
14325.027344 81
14341.693359 78
14358.361328 63
14375.027344 82
14391.693359 76
14408.361328 88
14425.027344 79
14441.694336 71
14458.361328 94
14475.027344 62
14491.694336 69
14508.361328 84
14525.027344 76
14541.694336 81
14558.361328 83
14575.027344 68
14591.695312 65
14608.361328 79
14625.027344 77
14641.695312 103
14658.361328 92
14675.027344 113
14691.695312 235
14708.361328 636
14725.027344 1403
14741.695312 2560
14758.361328 3931
14775.028320 5308
14791.695312 6569
14808.361328 7851
14825.028320 8812
14841.695312 9913
14858.361328 10842
14875.028320 11697
14891.695312 12597
14908.361328 13429
14925.028320 14381
14941.695312 15284
14958.361328 15874
14975.029297 16929
14991.695312 17793
15008.361328 18588
15025.029297 19463
15041.695312 20610
15058.361328 21755
15075.029297 22247
15091.695312 23130
15108.361328 23660
15125.029297 23434
15141.695312 23751
15158.362305 23331
15175.029297 23421
15191.695312 23224
15208.362305 23176
15225.029297 23042
15241.695312 23302
15258.362305 23032
15275.029297 23074
15291.695312 22966
15308.363281 22895
15325.029297 22772
15341.695312 22927
15358.363281 22470
15375.029297 22910
15391.695312 22687
15408.363281 22543
15425.029297 22557
15441.695312 22766
15458.363281 22611
15475.029297 22727
15491.696289 22176
15508.363281 22396
15525.029297 22631
15541.696289 22756
15558.363281 22568
15575.029297 22684
15591.696289 22646
15608.363281 22378
15625.029297 22307
15641.697266 22748
15658.363281 22137
15675.029297 22317
15691.697266 22073
15708.363281 22207
15725.029297 22557
15741.697266 22142
15758.363281 21951
15775.029297 22404
15791.697266 22083
15808.363281 21855
15825.030273 22163
15841.697266 22055
15858.363281 21763
15875.030273 21877
15891.697266 22005
15908.363281 21882
15925.030273 22261
15941.697266 21796
15958.363281 21812
15975.031250 21899
15991.697266 21806
16008.363281 21856
16025.031250 21875
16041.697266 22002
16058.363281 21826
16075.031250 21779
16091.697266 21764
16108.363281 21780
16125.031250 21684
16141.697266 21648
16158.364258 21416
16175.031250 21484
16191.697266 21509
16208.364258 21427
16225.031250 21403
16241.697266 21516
16258.364258 21465
16275.031250 21615
16291.697266 21480
16308.365234 21183
16325.031250 21602
16341.697266 21502
16358.365234 21237
16375.031250 21383
16391.697266 21346
16408.363281 21175
16425.031250 21196
16441.699219 21185
16458.363281 21100
16475.031250 21216
16491.699219 21165
16508.363281 21092
16525.031250 21075
16541.699219 21172
16558.365234 21041
16575.031250 21240
16591.699219 20948
16608.365234 21109
16625.031250 21227
16641.699219 20936
16658.365234 20986
